-0.0474106334198368,-0.0404391228959419,-0.0077436456205298,-0.470935771357552,-0.362799595566227,-0.069693825713616,-0.600488186879243,0.462742541819078,-0.269295063500838,0.593938924623886
-0.0516854465829545,-0.0438196919852701,-0.00802670311713521,-0.479022709335289,-0.388437979840046,0.00679215980130303,-0.590109950438094,0.47565633040243,-0.279001198190879,0.589643649291756
-0.0564902414844708,-0.0477942418594033,-0.00753063335160616,-0.481936270967968,-0.4064719949866,0.0924217933045069,-0.578923623888313,0.48981467019921,-0.290062186254805,0.583774746513366
-0.0608166600346649,-0.0515334663266642,-0.00640104978418558,-0.479490073519595,-0.424466775515815,0.158596777233401,-0.568601337747653,0.503030078231826,-0.300745491518709,0.577239472348203
-0.0655989071548804,-0.055935465534923,-0.00463465434575993,-0.476959350523514,-0.455933066135954,0.194682310451727,-0.556389888355276,0.519916239466544,-0.313541238819601,0.567282370283477
-0.0699318149416173,-0.0602648682353073,-0.00318576469275576,-0.485909046529121,-0.506156422838342,0.127293167993645,-0.545093351122604,0.537445680833286,-0.325986361662879,0.554759651313408
-0.0748062221891547,-0.0656439166131991,-0.00237494426304045,-0.48897240297836,-0.569653252740006,0.0348709179494173,-0.532758880560185,0.555849048585159,-0.338858607692208,0.540716796820786
-0.0792540670756733,-0.0710687476450593,-0.00231839695987297,-0.499437571803565,-0.635864754340041,-0.0223048505788673,-0.522887051674694,0.570763928246513,-0.349148814612288,0.52812193162033
-0.0843800752231418,-0.0776945441988766,-0.00260210952420423,-0.525764057690122,-0.689294556423422,-0.0344376622873841,-0.514811170028008,0.585979924993862,-0.36028511565061,0.511655765294604
-0.0892720202388399,-0.0840541862304508,-0.0028672858645857,-0.561334834687244,-0.723959228370837,-0.0244904133529431,-0.510773533627805,0.598502264304058,-0.370334726832214,0.493718165627305
-0.0950824690667893,-0.0914215828648275,-0.00291712499235562,-0.600754930902646,-0.749520098504509,0.0145225877989595,-0.510399144550398,0.610284348668442,-0.379867994066191,0.471959780168487
-0.100587098694564,-0.0982329073542112,-0.00246509012868247,-0.622496097491689,-0.764107565802991,0.0859296041284075,-0.513453294178418,0.617804156627461,-0.38509330655993,0.45429823243537
-0.106853395308224,-0.105888161258293,-0.00108471984834794,-0.630763225240326,-0.766943215013363,0.190144451938497,-0.518611090792259,0.623364589621255,-0.386877923826888,0.439072427930727
-0.112526585982366,-0.112765641159273,0.0010800938386598,-0.629945813457883,-0.76138565187097,0.290925256285444,-0.523204935866386,0.627495199125923,-0.385339335927075,0.428975484551565
-0.118734925892529,-0.120335058969976,0.0045189801857434,-0.61172216857469,-0.752497910269667,0.396852013131276,-0.527554870816639,0.631743446655059,-0.380452252802384,0.421713361447818
-0.123927803989414,-0.127060029375034,0.00839379616904923,-0.542250741844202,-0.741939957520983,0.464218205381131,-0.532229795112364,0.63289833659958,-0.370999730564831,0.422528508677178
-0.128861850100592,-0.134633446651333,0.0132393774882146,-0.444558480391526,-0.772743497738812,0.504898058451948,-0.537609384138798,0.631711582987085,-0.356613122795299,0.429818225132483
-0.132580601803466,-0.141798354132972,0.0178773457945332,-0.381830786913634,-0.819458164847666,0.525761565174403,-0.539966463721119,0.632153229815461,-0.346215521053633,0.434687617803811
-0.136233751964311,-0.150230230440567,0.0232911366348143,-0.348799245255414,-0.866917096671297,0.556996602881814,-0.539347687900417,0.635886501596718,-0.339507843814983,0.435300875983109
-0.139347680144632,-0.158193689409396,0.0284378967291668,-0.3431847948159,-0.902740451957532,0.586727862529863,-0.536998317039022,0.64162925734392,-0.336418624013286,0.432165724039465
-0.142826550147954,-0.167388281226271,0.0344013057126494,-0.352589205848513,-0.936177911417385,0.605953934166646,-0.533898926469138,0.649548959295734,-0.33452287170587,0.425596680084077
-0.146092269172907,-0.175894444681821,0.0398521010011607,-0.373126133029988,-0.954080634260457,0.605333907724759,-0.531500201799751,0.65711873059969,-0.333409665117774,0.417780450222279
-0.149999529790231,-0.185401476521395,0.0457704044176834,-0.40832599043471,-0.947325733654234,0.578326775579781,-0.529900460254723,0.664974877982127,-0.331777486314606,0.408579996389016
-0.153869768435229,-0.193792316545585,0.0508190711544009,-0.451727041787256,-0.917305382832434,0.543599165912988,-0.530039316228328,0.67053491188405,-0.328547357354016,0.401867999687147
-0.158709348528231,-0.202713371845571,0.0560510173221536,-0.516188976813109,-0.86690567716483,0.502790067637568,-0.532600217171314,0.674518017333806,-0.322246801447953,0.396887203015798
-0.163684836280149,-0.210285883217188,0.0604359413906968,-0.589474968057466,-0.815874627638984,0.471637503149793,-0.536883004725547,0.676627095060315,-0.315581534494898,0.39286220046341
-0.170007517782022,-0.218073388284967,0.0650128564974328,-0.675061332317127,-0.7416263859167,0.443745518197406,-0.542648053693111,0.67795908831143,-0.310112249866866,0.386956014143111
-0.176411738194042,-0.22444279814214,0.068959940029088,-0.748098759242811,-0.673798026788457,0.433384155503755,-0.548167120958528,0.677537188810427,-0.307536113220516,0.381939398784833
-0.184240754968299,-0.230986969514298,0.0733967603418385,-0.817704595608635,-0.635036247643252,0.453979907046355,-0.555575180148457,0.673176551667102,-0.304456002007403,0.381413282844565
-0.191761444853676,-0.236679212199737,0.0776825377651351,-0.853559823364044,-0.629906571343157,0.498415075908443,-0.56332374203836,0.665436800677146,-0.300444999481082,0.386772579492493
-0.199497058847933,-0.242303248026151,0.0824195771873572,-0.865465508693129,-0.619879167859888,0.554260351252023,-0.570475593474457,0.655772160185861,-0.296440538957185,0.395782109294886
-0.20817248227502,-0.248347745244027,0.0882709921914906,-0.869619176724322,-0.58902027571531,0.616022649574666,-0.575993610390082,0.645146520137886,-0.292170717130447,0.408232287301304
-0.216031612389445,-0.253476103506082,0.0940204504982824,-0.876854182036689,-0.550614893630333,0.661634751934616,-0.577819401052952,0.637316811140627,-0.288278606305617,0.420532361597584
-0.224900706100995,-0.258718350315848,0.100773841030309,-0.896964560273333,-0.497834468322852,0.68904335447063,-0.575881904739733,0.631517981202589,-0.284798137725856,0.434091110205022
-0.233118607413261,-0.263048517367747,0.106936685636938,-0.929235731341396,-0.464424876543465,0.680477669224851,-0.570868151947141,0.628986914196958,-0.283325081119277,0.445209965376113
-0.242580754781444,-0.267627630469284,0.113637391342784,-0.963193742295137,-0.451397743764058,0.659663471944224,-0.563533535684114,0.627799343673491,-0.283444345844196,0.456023290031828
-0.251428142214123,-0.271642676015717,0.11949464329251,-1.00289235385579,-0.440834599887766,0.641948072439294,-0.557967512585942,0.626536897161191,-0.283954496272594,0.464212898830764
-0.261659855149213,-0.275914490140392,0.12564946917747,-1.04345023316217,-0.413528225047096,0.589017104552784,-0.554183567668167,0.624634863715506,-0.285247887353763,0.470473700771796
-0.271042130766785,-0.279459153642647,0.130697777154229,-1.04149990407611,-0.374174775453956,0.532829112504693,-0.553400416093699,0.621436255277763,-0.287870827628463,0.474020407465939
-0.281374277871181,-0.28294619812211,0.135692714692843,-1.02492951680304,-0.323234120438808,0.466158395218215,-0.556010577593018,0.614516928789403,-0.292071745927946,0.477404730879909
-0.29052551695578,-0.285499914029097,0.13965637580229,-1.00867916866349,-0.244258303335971,0.41465518465887,-0.561616822559185,0.604654120543197,-0.295161183665422,0.481518239307593
-0.300515256053217,-0.287574208439702,0.14352486320802,-0.989268650823766,-0.170600578785097,0.359042296487172,-0.570894574891527,0.590894535660463,-0.296951572931268,0.486562221529451
-0.30925785666232,-0.288833435967727,0.146563621735014,-0.953531484532661,-0.109227760776042,0.316237376178135,-0.579474018464142,0.57865759402987,-0.298661674409882,0.490067806568915
-0.318512034076109,-0.289683418675621,0.149428556595634,-0.897303998225025,-0.0607687808027233,0.256749595945768,-0.586732953447568,0.567870412147456,-0.301097413279249,0.492552519090824
-0.326340792296051,-0.290142255260585,0.151437892110036,-0.842420050651102,-0.0411949047449138,0.189769407254765,-0.59024242522789,0.562630611817482,-0.303125684479464,0.493128272882261
-0.334440544161171,-0.290613175321749,0.152866930154477,-0.777530322372703,-0.0529891074877838,0.0960382016333443,-0.590404184354588,0.563523345496311,-0.305458041426636,0.490468880873234
-0.341191814202607,-0.291350266823235,0.153316951287381,-0.722751909057562,-0.110809003953488,0.00396649456766317,-0.587702206093724,0.570597561371251,-0.30897772401518,0.483277669639464
54.223605466142,12.8523225139657,96.1428799769087,7.21041979890621,1.65833501236681,13.7545775087938,-0.586446807101897,0.580390240467655,-0.313382102374039,0.470183600123416
54.2886797967612,12.8665867403039,96.2662780497911,7.25054256092198,1.51149306280335,13.6672164650758,-0.581877179403783,0.594533551583286,-0.323725824967943,0.450722081087323
54.3615079080199,12.8808308199879,96.4026982265809,7.31507969082432,1.33732287399341,13.6168188928715,-0.576262849773545,0.60665043448206,-0.339742903422719,0.429501033627978
54.4273697206335,12.8923187237299,96.5251004600599,7.32087866774897,1.21554462422005,13.5836774358036,-0.568518346649877,0.612548708868239,-0.355840014253607,0.418268876492547
54.5003027632124,12.9041196656444,96.6609376059856,7.26572984804007,1.1446437586923,13.583751749332,-0.553718535824311,0.620377179914946,-0.374449396136145,0.410262827293232
54.565442341962,12.9143106076193,96.7831374624109,7.20973209629716,1.12001001350001,13.5717719007264,-0.53729581018666,0.627928167631872,-0.387507087346635,0.408482173303155
54.6371432086888,12.9254102159097,96.9187489557296,7.13044124906684,1.09991164459009,13.550526763028,-0.521075899369374,0.63450535711578,-0.39426068584261,0.41284545593562
54.7009804881233,12.9351084713527,97.0403572853312,7.05562084749132,1.05525623162671,13.4735464817707,-0.509738061439333,0.64012053552404,-0.39422934110874,0.418325274552537
54.7710590240424,12.9452243522447,97.174477947531,6.96008633633306,0.967919946776745,13.3505859581833,-0.501072318290142,0.647916066693844,-0.38909257542042,0.421590168429039
54.833476914485,12.9537972529603,97.294269889042,6.91055598424098,0.937169101134502,13.2698454887067,-0.49508571021143,0.655737088491697,-0.382773115763511,0.422355007274177
54.9024296726085,12.963034537891,97.4265618989767,6.87999564046604,0.910287885006961,13.1885564982285,-0.489072159627464,0.660563014565806,-0.377524320221954,0.426544621471206
54.9640969777489,12.9712195342771,97.5450876796306,6.82384994628365,0.908600200782644,13.150505869308,-0.484935304623803,0.661168632122182,-0.373989766813129,0.433388329960745
55.0319272397809,12.9805056551994,97.6764524993352,6.74220246012417,0.948623983679264,13.1224580716025,-0.481820688031385,0.662203337613789,-0.368651144961115,0.439808933011803
55.0924423442334,12.9891860113514,97.7944993544852,6.70559852931423,0.980344050100505,13.1101764061781,-0.479152297846037,0.665387570227687,-0.361948998252611,0.443469705300474
55.1595748701012,12.9989513167948,97.9255535887755,6.72090664424689,0.972717038575481,13.1006704518764,-0.47523239895193,0.669861567025031,-0.354392554648226,0.447040898821427
55.2202049524895,13.007591790146,98.0433436927247,6.75244499760236,0.947388150578026,13.0749082035031,-0.470394447531761,0.674391872679352,-0.350036244749241,0.448775325922865
55.2879236805594,13.0169007373832,98.1739181639479,6.79130061636168,0.914401296860779,13.0399860411426,-0.464519446708848,0.679557169486387,-0.348345618580419,0.448418406228803
55.3492085261602,13.0250760201727,98.2911229099848,6.82755396159699,0.90232821191123,13.0055130781782,-0.458398086733552,0.683905664621866,-0.348347093629366,0.448105499115015
55.417659298351,13.0340577581064,98.4210571717106,6.86260047657637,0.894019374837464,12.9813392669661,-0.447565152739188,0.689233030807334,-0.348866760060235,0.450483348219175
55.4794255360284,13.0420124569425,98.5378821301721,6.86323011838322,0.873691477630613,12.979762613368,-0.43470604129666,0.695778810373467,-0.349294865191747,0.452676045142825
55.5479578811385,13.0504684535856,98.66774117406,6.84323890364046,0.817507850984722,12.9920461642171,-0.420468358787871,0.70414663444459,-0.349339440742955,0.453151003088364
55.6094462615405,13.0575094367665,98.784766449963,6.82084563014698,0.747155078098321,13.0135707031167,-0.41036886950864,0.711242664271886,-0.350440586908366,0.450469375768154
55.6774976271668,13.0646553684772,98.9150957995101,6.78942749510989,0.682031264054123,13.0522992063021,-0.403127305631761,0.718274535459636,-0.354157096346484,0.44288013984796
55.738464467022,13.0708144008578,99.0327802090592,6.75875913937394,0.686642598306364,13.0997918046097,-0.398415802396534,0.724598199277737,-0.360286200285254,0.431759368037569
55.8059419402629,13.0779442608794,99.164305487942,6.73673550881655,0.739329406014563,13.2052639719636,-0.393675612600329,0.732328389752698,-0.369116070816076,0.415292629204129
55.8666308942113,13.0849714223464,99.2836675940317,6.74969870193082,0.82226203108576,13.3196484923989,-0.390363542745745,0.738357533354277,-0.377057246110913,0.400340218550714
55.9343657983218,13.0938047410622,99.4174314967058,6.79728212017908,0.944401712073076,13.4331320424321,-0.387631933284348,0.743136744814887,-0.383305647679445,0.388028405224687
55.995771443305,13.102571344121,99.5387507937384,6.84841676495757,1.00373230099718,13.526711742575,-0.385457893948086,0.746184001610554,-0.385530626638605,0.382096563262758
56.0645198664997,13.1126960921441,99.6745089323158,6.9012678739865,1.02121730361974,13.6249159729164,-0.384589225389297,0.748783641125629,-0.384622308692595,0.378787362715658
56.1267970762983,13.1218321212446,99.7974923793695,6.93811208125789,1.00901138537758,13.704738927903,-0.385163597505555,0.750536711594031,-0.381770004173143,0.377617943985498
56.1964043753459,13.1316436377959,99.9347625828433,6.98334772827228,0.953291924886791,13.7493017668601,-0.385472525029686,0.752272101843576,-0.378666087542376,0.376974284773427
56.2593980340769,13.1398280321406,100.058636083642,7.01524310083721,0.865462373946177,13.7781428551426,-0.384300865680152,0.752927490228085,-0.378879653690192,0.376647377683588
56.3297279228588,13.1478795302766,100.196869953883,7.05073465553911,0.744837253246,13.8686311930789,-0.380743848725645,0.751192238019197,-0.386332420304262,0.376153697601317
56.3930670696579,13.1542428325493,100.322162207048,7.02463129982095,0.669229918459226,13.9740917323991,-0.374581909627938,0.748039790244411,-0.399584423817085,0.374776137758733
56.462683470668,13.1609336859485,100.462445420154,6.89864890220431,0.66894076138295,14.0825508887805,-0.367682516131097,0.744013943883279,-0.415558858262254,0.372241392054303
56.5241542745319,13.1672242701545,100.589341191691,6.76152973421134,0.728966839953027,14.1165094528581,-0.365549139790826,0.740463936734997,-0.425995216286053,0.369614746045795
56.5916518631366,13.1747155030439,100.730339412765,6.73798798671605,0.769279737917786,14.0831347618262,-0.367100995875096,0.735519835103186,-0.43386114533736,0.368797963069008
56.6523849849883,13.1815855259518,100.856642670776,6.75826131366074,0.757392019398069,13.9842559073201,-0.370829475802903,0.72765236191681,-0.439962351568089,0.373417553517921
56.7129693365905,13.1882755981154,100.98186264298,6.70492793128532,0.729290683617712,13.8424045825662,-0.375838964661846,0.718367088866228,-0.446601812560171,0.378471424672646
56.7797164675495,13.1953494635839,101.119545289367,6.64449826051782,0.685482410100247,13.6941246946605,-0.381934755591881,0.708149493115405,-0.455056068067433,0.381541757591976
56.8392480140436,13.2014110260674,101.242287554207,6.58473429372672,0.661531475105068,13.5819341588825,-0.387741673687868,0.698599690319464,-0.46340112078829,0.383241788461848
56.9045901129965,13.2080429155877,101.377672756774,6.48368549684229,0.664846428958451,13.4951063544543,-0.396310242368414,0.687106250871711,-0.47135703035722,0.385546030636724
56.9624172160151,13.2140933445719,101.498945440009,6.36678184063271,0.67969334530332,13.4543788089164,-0.407507692828715,0.676154771342253,-0.475583803441284,0.388036404710749
57.025608406372,13.221071595116,101.633442393184,6.27145623073606,0.715956763517815,13.4450118259676,-0.421836926674414,0.665156873028559,-0.477396755561692,0.389502605043825
57.0817807789692,13.2276836948893,101.754493373421,6.21129323532178,0.753398741660616,13.4552060046078,-0.432784306674699,0.65827644127472,-0.478879084498544,0.387356028981901
57.143721531287,13.2354988991236,101.889121701823,6.17685722823705,0.809642105212336,13.4704596757912,-0.441715484830965,0.653761897422499,-0.482117801090934,0.380848050815967
57.1993650360967,13.2431202555446,102.010339867512,6.18836606279764,0.883992655007113,13.4669104773177,-0.448178614219007,0.650309448694531,-0.485909294285057,0.374333685931076
57.2619269959195,13.2522043033225,102.144829983768,6.32402590177669,0.932816900574703,13.4311127737159,-0.457495366115555,0.641529682006943,-0.488138495430993,0.375311159393418
57.3194470952518,13.2602928178447,102.265510956214,6.45821839427575,0.864630771026785,13.3868811033093,-0.464082397498596,0.630365834828955,-0.492150471521661,0.380860021521499
57.3842302686658,13.2684711356765,102.399295918472,6.49841628853733,0.771032795322944,13.3701113482394,-0.465287037790065,0.620913473944731,-0.501822020221563,0.382294507362036
57.4427219071542,13.2748898593588,102.519549138104,6.4997255977545,0.655350245196989,13.3528263478265,-0.465171209802873,0.613905851530893,-0.512683318908342,0.379329890121763
57.5075235192023,13.2808260914707,102.652906616662,6.4605968118647,0.531896177172761,13.3186693638072,-0.466981456853479,0.605778025079218,-0.525765840336582,0.372198313297217
57.565369561366,13.2853203572972,102.7726930218,6.39407922452581,0.466829562055341,13.3005317779662,-0.472457571971007,0.597444804296777,-0.53586782316607,0.364265321711116
57.6287682644635,13.2898400080191,102.905739059858,6.28566139496784,0.437100582315451,13.3086758335776,-0.483084908493017,0.588332149870261,-0.543131368156264,0.354263418292147
57.6849556339914,13.2937048027601,103.025665391149,6.20042072235484,0.421742693477058,13.3416200087587,-0.495375306218023,0.580710966182096,-0.546143975626234,0.345115687317209
57.7465920552166,13.2978655862545,103.15946519955,6.12686352269096,0.410414005407867,13.4183416716022,-0.509854924958688,0.572125294881494,-0.546927720492942,0.337032151297959
57.8015551913519,13.3015319934117,103.280694021062,6.08716672957945,0.404343140633383,13.5213964420399,-0.520426987968213,0.564946301805113,-0.547765415459703,0.331578762735673
57.8623354507307,13.3056351277641,103.416510279321,6.06888514619341,0.416283729839636,13.6418552097765,-0.527007637456964,0.558328548010119,-0.550251672770616,0.328260992431451
57.9168985553264,13.3095340341347,103.539701204565,6.05624920841292,0.45013990807898,13.7339059555723,-0.526584117604194,0.55518335802227,-0.55367415656493,0.328520219186339
57.9774020340657,13.3141522456016,103.677485619515,6.04444653942865,0.473502385295578,13.8229770343891,-0.518726485739143,0.555731238460345,-0.559254061839759,0.330636534441947
58.0316967041129,13.3184149905461,103.802312027925,6.02103569330365,0.473774269034519,13.9162248345861,-0.507520239352537,0.558876074145304,-0.564841773445166,0.33321841390715
58.0916575440471,13.3230515821505,103.94213104423,5.97113229352442,0.453544051838805,14.0475784264941,-0.496251377557281,0.563146814406247,-0.567971193988193,0.337652126450026
58.1451680803361,13.3269684186008,104.069106076034,5.92009799292304,0.416864048241329,14.1690953077266,-0.490464784117797,0.56701797939562,-0.56512320725314,0.344340917124753
58.2042180830061,13.330831757381,104.211300341675,5.88990254107847,0.355803707805506,14.2697578204525,-0.486349125817024,0.573489724421612,-0.557864052334748,0.35122893233971
58.257236210102,13.3337713807331,104.339933885643,5.89190348022901,0.297445925995105,14.3154741722728,-0.48070281482525,0.582670672267507,-0.552115763309295,0.352970077207413
58.316248749034,13.3363861085464,104.483231147393,5.91060430616862,0.225499636655842,14.3439781778935,-0.471469720886133,0.595576223231661,-0.548954768336049,0.348789229950952
58.3695185386148,13.3381553289439,104.612370989457,5.92712671180016,0.167660451680554,14.353764502894,-0.461816188053813,0.607640250024527,-0.549702616989151,0.339597066943835
58.4288410815458,13.339709900449,104.755998390857,5.93738187439905,0.143253849331788,14.3717157771995,-0.451225936089032,0.619341861995153,-0.55394670287961,0.325505549798715
58.48240515434,13.3412379817101,104.885437257785,5.96574541319475,0.196319764248472,14.3924768733739,-0.443535503583402,0.626941874851498,-0.558039729896839,0.314343446687489
58.542355669633,13.3436757862877,105.029472740718,6.02435764540539,0.291241151269427,14.4146197131816,-0.436919646022314,0.632458602136682,-0.560652457113941,0.307841130837238
58.5967906074355,13.3466582386796,105.159297796479,6.07229519959499,0.371526046933474,14.4353926782473,-0.431171388793025,0.636143028241123,-0.561467611430342,0.306867076144077
58.6577354592961,13.35081601776,105.303803860106,6.11667517252097,0.460029769156842,14.4658200470565,-0.423218894283487,0.640266557078782,-0.561690959679907,0.308946223834846
58.7128975276553,13.3554552656024,105.433907126731,6.14156224063588,0.570914195813033,14.4460169807548,-0.415534707427091,0.644319431964823,-0.560837250632931,0.312481927187006
58.7743550643333,13.3617952371278,105.578247280332,6.14994509497607,0.697080109269896,14.4220137393993,-0.409567542520333,0.649259307913813,-0.555859294338076,0.318962731520641
58.8295407660097,13.3677327885673,105.707762795254,6.11354416645131,0.622375766179073,14.3592117988025,-0.410165732351912,0.652928595340442,-0.548284352557986,0.323778612837611
58.8905213341286,13.3733383306602,105.850871317153,6.08256945732154,0.498732652398626,14.2624925810506,-0.41828648700707,0.656043685856746,-0.53866217746956,0.323243183375199
58.9451516915559,13.3777748265747,105.978715040901,6.05750997097581,0.487155328584793,14.1472238073067,-0.429019543301538,0.661495164369633,-0.527849989339736,0.315817617834997
59.0056609391721,13.383769070627,106.119773959975,6.04433955225244,0.71169348188744,14.0645600076453,-0.435120352282356,0.679086311308316,-0.509954443299442,0.299096182828363
59.0602902550822,13.3904900346288,106.246235698905,6.09550842777071,0.781854074056974,14.0380486434647,-0.436977790568088,0.701387401678934,-0.485318493242324,0.285608269196302
59.1216195185286,13.397405010355,106.386053467909,6.17034426151898,0.60114107119903,13.9255051572775,-0.444663356320816,0.717772221405497,-0.454707735700218,0.283405033156619
59.1770364628448,13.401966350263,106.510939361534,6.14453225318509,0.412490019464132,13.8269156482908,-0.453559877014945,0.727629734240041,-0.432924603061179,0.27823496522953
59.2381759284223,13.40619154644,106.64687967897,6.08336086231887,0.432549215924463,13.3611478388943,-0.456203641724043,0.740555343481574,-0.416204331005954,0.265009387325231
59.29264901227,13.4100866474069,106.763969371435,6.0217688816048,0.433028776722639,12.6587838200302,-0.449854158111398,0.7510437593949,-0.403992761234693,0.265243957092012
59.3524496980388,13.4145171579282,106.889139371951,5.93836827216375,0.453073327545716,12.3752162830469,-0.437686244745812,0.761969618017256,-0.390070127130143,0.275096979808248
59.4055693010042,13.4186189622972,107.000574475552,5.86598794236927,0.458438754457111,12.388140072932,-0.428354341553575,0.773058751755726,-0.37452073136038,0.280404968193087
59.4637450899511,13.4232855516994,107.125195914226,5.76916984700936,0.474879125978089,12.5361476618839,-0.423859944237471,0.786959101315158,-0.355206774048709,0.273617010067275
59.5154420653559,13.427923737913,107.239386723429,5.71904690960052,0.555828921482116,12.8395877165443,-0.425680698739107,0.798394244100263,-0.335693915111949,0.262053752244395
59.572823978946,13.4341090392987,107.368614197697,5.7573358084145,0.681231355659314,13.0059071369669,-0.427064719312528,0.806634723574519,-0.321433340325029,0.252263267183045
59.6246083412749,13.440651146158,107.48595759677,5.7503002646752,0.772570168624325,13.0704037681879,-0.426644139464285,0.809428806673871,-0.318629665777501,0.247537716871211
59.6822686785713,13.4487511024231,107.617079288889,5.78176719460878,0.847421084402562,13.1539346555581,-0.427223171027716,0.807282800975915,-0.324461558588432,0.245966539154965
59.7345833211719,13.4566237065735,107.735909753527,5.84370893887084,0.902046504570188,13.2528352640865,-0.428425837043394,0.801919618998049,-0.335816135168958,0.246178289416172
59.7933528275923,13.4657895107485,107.868918427173,5.91019234519153,0.931114330441889,13.348899465023,-0.43027813736749,0.793295619625936,-0.351548490513186,0.248910512441252
59.8466688892032,13.4742038885065,107.989453099723,5.93782134612696,0.938747393552379,13.4365833238793,-0.43271397967195,0.784025245865474,-0.365915670582677,0.253315510113522
59.9060494450152,13.4836032985491,108.124389562288,5.93828981627713,0.941134614966885,13.5507091890477,-0.43637081538475,0.773916399631222,-0.37959602717865,0.257954984469154
59.9594926163018,13.4921012592195,108.246788314016,5.93797046964077,0.947301089562555,13.6490134172114,-0.439904240620749,0.766385122032608,-0.388335355675452,0.261407259546031
60.0129161369727,13.5006301623466,108.370053493259,5.93392301277913,0.948010716466823,13.7432486369004,-0.443214741150574,0.760489115132718,-0.393616676700538,0.265109243171018
60.0722259154989,13.5100870283564,108.507960792152,5.92803269244736,0.943362485494186,13.838211141601,-0.446521601305998,0.755550634635796,-0.396282960801429,0.269669266040875
60.1255488080104,13.5185857014409,108.632905308331,5.92149897678114,0.94523153326626,13.9272368982866,-0.448662334546244,0.752303484354884,-0.396539291562542,0.274769298201404
60.1847074834343,13.5280601185773,108.772692777251,5.91023610799965,0.949651894020469,14.0302568857351,-0.449365947098901,0.750205022923153,-0.394887827772535,0.281649201393985
60.2379065757405,13.5364428341959,108.899345684591,5.91178440449599,0.913173799012498,14.1148336341156,-0.448018738834644,0.74947431078483,-0.393392653997615,0.28776672307154
